internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-02T01:59:31.030Z,2024-06-29T17:45:05Z,31.712072,-25.436959,299
2000-01-02T02:04:31.630Z,2024-06-29T17:50:05Z,31.712254,-25.437202,300
2000-01-02T02:09:31.870Z,2024-06-29T17:55:06Z,31.712493,-25.437002,301
2000-01-02T02:14:30.100Z,2024-06-29T18:00:04Z,31.712908,-25.438489,298
2000-01-02T02:19:31.080Z,2024-06-29T18:05:05Z,31.712507,-25.437079,301
2000-01-02T02:24:32.480Z,2024-06-29T18:10:06Z,31.713305,-25.436573,301
2000-01-02T02:29:32.420Z,2024-06-29T18:15:06Z,31.713181,-25.436655,300
2000-01-02T02:34:32.910Z,2024-06-29T18:20:07Z,31.713498,-25.436586,301
2000-01-02T02:39:30.990Z,2024-06-29T18:25:04Z,31.713037,-25.437191,297
2000-01-02T02:44:36.790Z,2024-06-29T18:30:10Z,31.713537,-25.436493,306
2000-01-02T02:49:32.960Z,2024-06-29T18:35:07Z,31.712585,-25.437306,297
2000-01-02T02:54:30.980Z,2024-06-29T18:40:05Z,31.712734,-25.436811,298
2000-01-02T02:59:31.990Z,2024-06-29T18:45:06Z,31.712898,-25.436922,301
2000-01-02T03:04:33.440Z,2024-06-29T18:50:07Z,31.712529,-25.437143,301
2000-01-02T03:09:39.530Z,2024-06-29T18:55:13Z,31.712397,-25.436804,306
2000-01-02T03:14:38.870Z,2024-06-29T19:00:12Z,31.712295,-25.436977,299
2000-01-02T03:19:31.990Z,2024-06-29T19:05:06Z,31.712518,-25.436774,294
2000-01-02T03:24:32.020Z,2024-06-29T19:10:06Z,31.712643,-25.436839,300
2000-01-02T03:29:32.880Z,2024-06-29T19:15:06Z,31.712471,-25.436926,300
2000-01-02T03:34:32.090Z,2024-06-29T19:20:06Z,31.712689,-25.43694,300
2000-01-02T03:39:31.060Z,2024-06-29T19:25:05Z,31.712261,-25.436751,299
2000-01-02T03:44:31.900Z,2024-06-29T19:30:05Z,31.712266,-25.43681,300
2000-01-02T03:49:32.130Z,2024-06-29T19:35:06Z,31.712558,-25.436921,301
2000-01-02T03:54:31.040Z,2024-06-29T19:40:05Z,31.712273,-25.437095,299
2000-01-02T03:59:32.140Z,2024-06-29T19:45:06Z,31.712354,-25.436992,301
2000-01-02T04:04:32.060Z,2024-06-29T19:50:06Z,31.712288,-25.43719,300
2000-01-02T04:09:31.290Z,2024-06-29T19:55:05Z,31.71226,-25.437204,299
2000-01-02T04:14:32.090Z,2024-06-29T20:00:06Z,31.71215,-25.437235,301
2000-01-02T04:19:35.080Z,2024-06-29T20:05:09Z,31.712175,-25.437231,303
2000-01-02T04:24:32.100Z,2024-06-29T20:10:06Z,31.712285,-25.437272,297
2000-01-02T04:29:32.130Z,2024-06-29T20:15:06Z,31.712177,-25.437285,300
2000-01-02T04:34:33.140Z,2024-06-29T20:20:07Z,31.712264,-25.437359,301
2000-01-02T04:39:33.130Z,2024-06-29T20:25:07Z,31.712122,-25.4375,300
2000-01-02T04:44:35.060Z,2024-06-29T20:30:09Z,31.712259,-25.437428,302
2000-01-02T04:49:34.990Z,2024-06-29T20:35:08Z,31.712202,-25.437385,299
2000-01-02T04:54:31.320Z,2024-06-29T20:40:05Z,31.71212,-25.437427,297
2000-01-02T04:59:31.150Z,2024-06-29T20:45:05Z,31.712404,-25.437423,300
2000-01-02T05:04:33.030Z,2024-06-29T20:50:06Z,31.712358,-25.437516,301
2000-01-02T05:09:31.170Z,2024-06-29T20:55:05Z,31.712093,-25.437669,299
2000-01-02T05:14:31.260Z,2024-06-29T21:00:05Z,31.712334,-25.437411,300
2000-01-02T05:19:33.180Z,2024-06-29T21:05:06Z,31.712233,-25.437442,301
2000-01-02T05:24:30.730Z,2024-06-29T21:10:04Z,31.712293,-25.437632,298
2000-01-02T05:29:31.220Z,2024-06-29T21:15:05Z,31.712439,-25.437373,301
2000-01-02T05:34:32.280Z,2024-06-29T21:20:05Z,31.712163,-25.437674,300
2000-01-02T05:39:31.170Z,2024-06-29T21:25:05Z,31.712247,-25.437437,300
2000-01-02T05:44:32.210Z,2024-06-29T21:30:06Z,31.712356,-25.437669,301
2000-01-02T05:49:32.310Z,2024-06-29T21:35:06Z,31.712413,-25.437406,300
2000-01-02T05:54:32.240Z,2024-06-29T21:40:06Z,31.71246,-25.437631,300
2000-01-02T05:59:30.770Z,2024-06-29T21:45:04Z,31.713222,-25.437672,298
2000-01-02T06:04:32.270Z,2024-06-29T21:50:06Z,31.712421,-25.437463,302
2000-01-02T06:09:33.270Z,2024-06-29T21:55:07Z,31.712433,-25.437536,301
2000-01-02T06:14:31.340Z,2024-06-29T22:00:05Z,31.712546,-25.437313,298
2000-01-02T06:19:32.510Z,2024-06-29T22:05:06Z,31.712192,-25.437345,301
2000-01-02T06:24:31.310Z,2024-06-29T22:10:05Z,31.712001,-25.437835,299
2000-01-02T06:29:32.340Z,2024-06-29T22:15:06Z,31.712532,-25.437471,301
2000-01-02T06:34:32.550Z,2024-06-29T22:20:06Z,31.71282,-25.437736,300
2000-01-02T06:39:31.050Z,2024-06-29T22:25:04Z,31.712469,-25.437219,298
2000-01-02T06:44:31.320Z,2024-06-29T22:30:05Z,31.712652,-25.437246,301
2000-01-02T06:49:32.350Z,2024-06-29T22:35:06Z,31.712471,-25.437565,301
2000-01-02T06:54:33.240Z,2024-06-29T22:40:06Z,31.71235,-25.437148,300
2000-01-02T06:59:32.370Z,2024-06-29T22:45:06Z,31.712316,-25.437211,300
2000-01-02T07:04:31.530Z,2024-06-29T22:50:05Z,31.71214,-25.437104,299
2000-01-02T07:09:32.300Z,2024-06-29T22:55:05Z,31.712547,-25.437029,300
2000-01-02T07:14:32.420Z,2024-06-29T23:00:06Z,31.712479,-25.437157,301
2000-01-02T07:19:32.410Z,2024-06-29T23:05:06Z,31.712183,-25.437042,300
2000-01-02T07:24:31.960Z,2024-06-29T23:10:05Z,31.712169,-25.437337,299
2000-01-02T07:29:33.020Z,2024-06-29T23:15:06Z,31.712375,-25.437521,301
2000-01-02T07:34:32.440Z,2024-06-29T23:20:06Z,31.712104,-25.437296,300
2000-01-02T07:39:30.630Z,2024-06-29T23:25:04Z,31.711971,-25.437657,298
2000-01-02T07:44:30.900Z,2024-06-29T23:30:03Z,31.71222,-25.437332,299
2000-01-02T07:49:32.470Z,2024-06-29T23:35:06Z,31.712279,-25.437689,303
2000-01-02T07:54:31Z,2024-06-29T23:40:04Z,31.712335,-25.437292,298
2000-01-02T07:59:32.590Z,2024-06-29T23:45:05Z,31.712162,-25.437521,301
2000-01-02T08:04:30.490Z,2024-06-29T23:50:04Z,31.711854,-25.437602,299
2000-01-02T08:09:30.560Z,2024-06-29T23:55:04Z,31.712563,-25.437715,300
2000-01-02T08:14:31.460Z,2024-06-30T00:00:04Z,31.712063,-25.437358,300
2000-01-02T08:19:31.990Z,2024-06-30T00:05:04Z,31.711929,-25.437027,300
2000-01-02T08:24:32.480Z,2024-06-30T00:10:06Z,31.711948,-25.436925,302
2000-01-02T08:29:31.580Z,2024-06-30T00:15:05Z,31.711807,-25.436978,299
2000-01-02T08:34:32.580Z,2024-06-30T00:20:06Z,31.711918,-25.437141,301
2000-01-02T08:39:31.630Z,2024-06-30T00:25:05Z,31.711867,-25.437057,299
2000-01-02T08:44:31.550Z,2024-06-30T00:30:05Z,31.711952,-25.437194,300
2000-01-02T08:49:31.620Z,2024-06-30T00:35:04Z,31.71196,-25.437325,299
2000-01-02T08:54:31.630Z,2024-06-30T00:40:05Z,31.711936,-25.438443,301
2000-01-02T08:59:30.640Z,2024-06-30T00:45:04Z,31.711897,-25.438301,299
2000-01-02T09:04:31.660Z,2024-06-30T00:50:05Z,31.711783,-25.438519,301
2000-01-02T09:09:31.580Z,2024-06-30T00:55:05Z,31.711759,-25.43894,300
2000-01-02T09:14:31.590Z,2024-06-30T01:00:05Z,31.711694,-25.438804,300
2000-01-02T09:19:31.710Z,2024-06-30T01:05:05Z,31.71132,-25.438466,300
2000-01-02T09:24:32.690Z,2024-06-30T01:10:06Z,31.711306,-25.438192,301
2000-01-02T09:29:32.510Z,2024-06-30T01:15:05Z,31.711804,-25.43933,299
2000-01-02T09:34:31.610Z,2024-06-30T01:20:05Z,31.711368,-25.438692,300
2000-01-02T09:39:30.160Z,2024-06-30T01:25:03Z,31.711627,-25.438362,298
2000-01-02T09:44:33.700Z,2024-06-30T01:30:07Z,31.711673,-25.438067,304
2000-01-02T09:49:33.320Z,2024-06-30T01:35:06Z,31.711386,-25.438142,299
2000-01-02T09:54:31.760Z,2024-06-30T01:40:05Z,31.710605,-25.438545,299
2000-01-02T09:59:30.770Z,2024-06-30T01:45:04Z,31.70975,-25.43871,299
2000-01-02T10:04:33.680Z,2024-06-30T01:50:07Z,31.70993,-25.438333,303
2000-01-02T10:09:31.450Z,2024-06-30T01:55:04Z,31.710208,-25.437537,297
2000-01-02T10:14:30.240Z,2024-06-30T02:00:03Z,31.710396,-25.438114,299
2000-01-02T10:19:32.260Z,2024-06-30T02:05:05Z,31.710037,-25.438355,302
2000-01-02T10:24:33.800Z,2024-06-30T02:10:07Z,31.710334,-25.438256,302
2000-01-02T10:29:32.240Z,2024-06-30T02:15:05Z,31.711168,-25.439241,298
2000-01-02T10:34:33.500Z,2024-06-30T02:20:06Z,31.7093,-25.438162,301
2000-01-02T10:39:31.730Z,2024-06-30T02:25:05Z,31.711014,-25.438152,299
2000-01-02T10:44:31.730Z,2024-06-30T02:30:05Z,31.711268,-25.437895,300
2000-01-02T10:49:32.830Z,2024-06-30T02:35:06Z,31.710628,-25.438372,301
2000-01-02T10:54:33.420Z,2024-06-30T02:40:06Z,31.709794,-25.438542,300
2000-01-02T10:59:30.790Z,2024-06-30T02:45:04Z,31.710282,-25.437516,298
2000-01-02T11:04:31.780Z,2024-06-30T02:50:05Z,31.710294,-25.437488,301
2000-01-02T11:09:31.830Z,2024-06-30T02:55:05Z,31.710249,-25.437861,300
2000-01-02T11:14:32.490Z,2024-06-30T03:00:05Z,31.709802,-25.438095,300
2000-01-02T11:19:33.450Z,2024-06-30T03:05:06Z,31.710016,-25.438142,301
2000-01-02T11:24:30.870Z,2024-06-30T03:10:04Z,31.709688,-25.437886,298
2000-01-02T11:29:31.830Z,2024-06-30T03:15:05Z,31.709561,-25.438032,301
2000-01-02T11:34:32.930Z,2024-06-30T03:20:06Z,31.71029,-25.438378,301
2000-01-02T11:39:33.520Z,2024-06-30T03:25:06Z,31.709929,-25.437443,300
2000-01-02T11:44:32.850Z,2024-06-30T03:30:06Z,31.709941,-25.437904,300
2000-01-02T11:49:34.860Z,2024-06-30T03:35:08Z,31.709701,-25.437072,302
2000-01-02T11:54:33.890Z,2024-06-30T03:40:07Z,31.710713,-25.437731,299
2000-01-02T11:59:33.540Z,2024-06-30T03:45:06Z,31.709653,-25.437371,299
2000-01-02T12:04:34.030Z,2024-06-30T03:50:07Z,31.709162,-25.437225,301
2000-01-02T12:09:33.860Z,2024-06-30T03:55:07Z,31.70965,-25.437479,300
2000-01-02T12:14:32.890Z,2024-06-30T04:00:06Z,31.709613,-25.437424,299
2000-01-02T12:19:32.440Z,2024-06-30T04:05:05Z,31.707681,-25.437784,299
2000-01-02T12:24:32.900Z,2024-06-30T04:10:06Z,31.709103,-25.437343,301
2000-01-02T12:29:33.410Z,2024-06-30T04:15:06Z,31.709674,-25.437557,300
2000-01-02T12:34:32.920Z,2024-06-30T04:20:06Z,31.709597,-25.437537,300
2000-01-02T12:39:32.940Z,2024-06-30T04:25:06Z,31.709976,-25.43791,300
2000-01-02T12:44:31.030Z,2024-06-30T04:30:04Z,31.708917,-25.436883,298
2000-01-02T12:49:32.970Z,2024-06-30T04:35:06Z,31.707537,-25.436703,302
2000-01-02T12:54:32.970Z,2024-06-30T04:40:06Z,31.707601,-25.436813,300
2000-01-02T12:59:31.420Z,2024-06-30T04:45:04Z,31.706948,-25.43634,298
2000-01-02T13:04:32.960Z,2024-06-30T04:50:06Z,31.707305,-25.436278,302
2000-01-02T13:09:32.020Z,2024-06-30T04:55:05Z,31.706934,-25.437,299
2000-01-02T13:14:32.070Z,2024-06-30T05:00:04Z,31.70668,-25.43579,299
2000-01-02T13:19:33Z,2024-06-30T05:05:06Z,31.706942,-25.436213,302
2000-01-02T13:24:32.030Z,2024-06-30T05:10:05Z,31.707715,-25.437085,299
2000-01-02T13:29:31.040Z,2024-06-30T05:15:04Z,31.70767,-25.437466,299
2000-01-02T13:34:32.510Z,2024-06-30T05:20:05Z,31.707607,-25.436997,301
2000-01-02T13:39:32.010Z,2024-06-30T05:25:05Z,31.707281,-25.43688,300
2000-01-02T13:44:32.020Z,2024-06-30T05:30:05Z,31.707282,-25.436724,300
2000-01-02T13:49:33.670Z,2024-06-30T05:35:06Z,31.707705,-25.436711,301
2000-01-02T13:54:31.960Z,2024-06-30T05:40:05Z,31.707732,-25.436908,299
2000-01-02T13:59:32.660Z,2024-06-30T05:45:05Z,31.70728,-25.437169,300
2000-01-02T14:04:32.070Z,2024-06-30T05:50:05Z,31.707417,-25.437279,300
2000-01-02T14:09:33.440Z,2024-06-30T05:55:06Z,31.707971,-25.436623,301
2000-01-02T14:14:31.150Z,2024-06-30T06:00:04Z,31.707545,-25.436196,298
2000-01-02T14:19:32.090Z,2024-06-30T06:05:05Z,31.707292,-25.436667,301
2000-01-02T14:24:33.080Z,2024-06-30T06:10:06Z,31.706841,-25.436223,301
2000-01-02T14:29:33.480Z,2024-06-30T06:15:06Z,31.707653,-25.436409,300
2000-01-02T14:34:33.010Z,2024-06-30T06:20:06Z,31.707507,-25.436726,300
2000-01-02T14:39:32.080Z,2024-06-30T06:25:05Z,31.7077,-25.436689,299
2000-01-02T14:44:34.100Z,2024-06-30T06:30:07Z,31.707646,-25.436371,302
2000-01-02T14:49:35.110Z,2024-06-30T06:35:08Z,31.706023,-25.436865,301
2000-01-02T14:54:32.140Z,2024-06-30T06:40:05Z,31.70741,-25.436086,297
2000-01-02T14:59:32.140Z,2024-06-30T06:45:05Z,31.707077,-25.436684,300
2000-01-02T15:04:34.130Z,2024-06-30T06:50:07Z,31.707174,-25.436434,302
2000-01-02T15:09:33.110Z,2024-06-30T06:55:06Z,31.707319,-25.436209,299
2000-01-02T15:14:33.580Z,2024-06-30T07:00:06Z,31.707266,-25.437357,300
2000-01-02T15:19:34.140Z,2024-06-30T07:05:07Z,31.707255,-25.436888,301
2000-01-02T15:24:38.590Z,2024-06-30T07:10:11Z,31.706585,-25.436613,304
2000-01-02T15:29:32.170Z,2024-06-30T07:15:05Z,31.708718,-25.436792,294
2000-01-02T15:34:33.580Z,2024-06-30T07:20:06Z,31.707214,-25.437112,301
2000-01-02T15:39:32.180Z,2024-06-30T07:25:05Z,31.709196,-25.436435,299
2000-01-02T15:44:34.620Z,2024-06-30T07:30:07Z,31.708121,-25.436443,302
2000-01-02T15:49:45.190Z,2024-06-30T07:35:18Z,31.707769,-25.436642,311
2000-01-02T15:54:34.620Z,2024-06-30T07:40:07Z,31.707035,-25.437125,289
2000-01-02T15:59:35.230Z,2024-06-30T07:45:08Z,31.706671,-25.437221,301
2000-01-02T16:04:37.210Z,2024-06-30T07:50:10Z,31.707386,-25.436953,302
2000-01-02T16:09:36.200Z,2024-06-30T07:55:09Z,31.706692,-25.437321,299
2000-01-02T16:14:34.220Z,2024-06-30T08:00:07Z,31.706635,-25.437214,298
2000-01-02T16:19:36.290Z,2024-06-30T08:05:09Z,31.708035,-25.436522,302
2000-01-02T16:24:38.240Z,2024-06-30T08:10:11Z,31.706976,-25.437124,302
2000-01-02T16:29:35.260Z,2024-06-30T08:15:08Z,31.706307,-25.437722,297
2000-01-02T16:34:34.250Z,2024-06-30T08:20:07Z,31.706085,-25.4377,299
2000-01-02T16:39:33.260Z,2024-06-30T08:25:06Z,31.706367,-25.437594,299
2000-01-02T16:44:33.280Z,2024-06-30T08:30:06Z,31.706236,-25.43749,300
2000-01-02T16:49:33.340Z,2024-06-30T08:35:06Z,31.705913,-25.437995,300
2000-01-02T16:54:34.210Z,2024-06-30T08:40:07Z,31.706628,-25.437512,301
2000-01-02T16:59:36.260Z,2024-06-30T08:45:09Z,31.706233,-25.437548,302
2000-01-02T17:04:33.290Z,2024-06-30T08:50:06Z,31.706799,-25.43702,297
2000-01-02T17:09:33.290Z,2024-06-30T08:55:06Z,31.706844,-25.43723,300
2000-01-02T17:14:34.300Z,2024-06-30T09:00:07Z,31.706828,-25.43719,301
2000-01-02T17:19:32.320Z,2024-06-30T09:05:05Z,31.707013,-25.437223,298
2000-01-02T17:24:35.330Z,2024-06-30T09:10:08Z,31.70703,-25.437033,303
2000-01-02T17:29:31.350Z,2024-06-30T09:15:04Z,31.707269,-25.437002,296
2000-01-02T17:34:36.370Z,2024-06-30T09:20:09Z,31.707353,-25.437075,305
2000-01-02T17:39:31.400Z,2024-06-30T09:25:04Z,31.707476,-25.437226,295
2000-01-02T17:44:32.370Z,2024-06-30T09:30:05Z,31.707676,-25.437093,301
2000-01-02T17:49:32.720Z,2024-06-30T09:35:05Z,31.707644,-25.437068,300
2000-01-02T17:54:31.410Z,2024-06-30T09:40:04Z,31.707468,-25.436832,299
2000-01-02T17:59:32.050Z,2024-06-30T09:45:04Z,31.707496,-25.436884,300
2000-01-02T18:04:35.440Z,2024-06-30T09:50:08Z,31.707761,-25.437031,304
2000-01-02T18:09:31.890Z,2024-06-30T09:55:04Z,31.707547,-25.436765,296
2000-01-02T18:14:33.390Z,2024-06-30T10:00:06Z,31.708021,-25.436822,302
2000-01-02T18:19:31.910Z,2024-06-30T10:05:04Z,31.708007,-25.436112,298
2000-01-02T18:24:32.520Z,2024-06-30T10:10:05Z,31.70823,-25.436721,301
2000-01-02T18:29:34.870Z,2024-06-30T10:15:07Z,31.708057,-25.436626,302
2000-01-02T18:34:35.440Z,2024-06-30T10:20:08Z,31.708409,-25.43697,301
2000-01-02T18:39:32.990Z,2024-06-30T10:25:05Z,31.708562,-25.437012,297
2000-01-02T18:44:32.450Z,2024-06-30T10:30:05Z,31.707852,-25.436225,300
2000-01-02T18:49:33.480Z,2024-06-30T10:35:06Z,31.708572,-25.437228,301
2000-01-02T18:54:32.030Z,2024-06-30T10:40:04Z,31.709135,-25.438027,298
2000-01-02T18:59:38.460Z,2024-06-30T10:45:11Z,31.70818,-25.436776,307
2000-01-02T19:04:32.460Z,2024-06-30T10:50:05Z,31.708042,-25.436562,294
2000-01-02T19:09:32.530Z,2024-06-30T10:55:05Z,31.707892,-25.436774,300
2000-01-02T19:14:33.490Z,2024-06-30T11:00:06Z,31.706777,-25.435506,301
2000-01-02T19:19:32.700Z,2024-06-30T11:05:05Z,31.707904,-25.43722,299
2000-01-02T19:24:33.500Z,2024-06-30T11:10:06Z,31.708278,-25.436494,301
2000-01-02T19:29:32.510Z,2024-06-30T11:15:05Z,31.708006,-25.436577,299
2000-01-02T19:34:32.480Z,2024-06-30T11:20:05Z,31.708154,-25.436459,300
2000-01-02T19:39:32.680Z,2024-06-30T11:25:05Z,31.707261,-25.436333,300
2000-01-02T19:44:33.490Z,2024-06-30T11:30:06Z,31.707467,-25.436036,301
2000-01-02T19:49:32.030Z,2024-06-30T11:35:04Z,31.707237,-25.436477,298
2000-01-02T19:54:33.520Z,2024-06-30T11:40:06Z,31.708173,-25.437379,302
2000-01-02T19:59:35.520Z,2024-06-30T11:45:08Z,31.706162,-25.437393,302
2000-01-02T20:04:33.570Z,2024-06-30T11:50:06Z,31.709472,-25.439549,298
2000-01-02T20:09:34.550Z,2024-06-30T11:55:07Z,31.708352,-25.437814,301
2000-01-02T20:14:33.550Z,2024-06-30T12:00:06Z,31.707782,-25.43643,299
2000-01-02T20:19:33.090Z,2024-06-30T12:05:05Z,31.707719,-25.43699,299
2000-01-02T20:24:33.480Z,2024-06-30T12:10:06Z,31.707877,-25.437387,301
2000-01-02T20:29:33.060Z,2024-06-30T12:15:05Z,31.707412,-25.437883,299
2000-01-02T20:34:34.240Z,2024-06-30T12:20:06Z,31.708284,-25.436084,301
2000-01-02T20:39:34.590Z,2024-06-30T12:25:07Z,31.708318,-25.435597,301
2000-01-02T20:44:33.630Z,2024-06-30T12:30:06Z,31.708149,-25.435295,299
2000-01-02T20:49:33.640Z,2024-06-30T12:35:06Z,31.708977,-25.436003,300
2000-01-02T20:54:33.140Z,2024-06-30T12:40:05Z,31.708162,-25.437848,299
2000-01-02T20:59:33.510Z,2024-06-30T12:45:05Z,31.708096,-25.436645,300
2000-01-02T21:04:33.570Z,2024-06-30T12:50:05Z,31.708635,-25.435779,300
2000-01-02T21:09:32.770Z,2024-06-30T12:55:05Z,31.708722,-25.435341,300
2000-01-02T21:14:33.670Z,2024-06-30T13:00:06Z,31.707759,-25.435498,301
2000-01-02T21:19:33.520Z,2024-06-30T13:05:05Z,31.705349,-25.437497,299
2000-01-02T21:24:32.630Z,2024-06-30T13:10:05Z,31.708172,-25.435515,300
2000-01-02T21:29:33.490Z,2024-06-30T13:15:05Z,31.708614,-25.435703,300
2000-01-02T21:34:32.910Z,2024-06-30T13:20:05Z,31.707161,-25.437219,300
2000-01-02T21:39:34.340Z,2024-06-30T13:25:06Z,31.708414,-25.435579,301
2000-01-02T21:44:33.570Z,2024-06-30T13:30:06Z,31.708422,-25.435551,300
2000-01-02T21:49:33.860Z,2024-06-30T13:35:06Z,31.708393,-25.435666,300
2000-01-02T21:54:32.650Z,2024-06-30T13:40:05Z,31.707882,-25.435537,299
2000-01-02T21:59:34.660Z,2024-06-30T13:45:07Z,31.708086,-25.435499,302
2000-01-02T22:04:33.680Z,2024-06-30T13:50:06Z,31.70809,-25.435447,299
2000-01-02T22:09:33.770Z,2024-06-30T13:55:06Z,31.708179,-25.435938,300
2000-01-02T22:14:33.710Z,2024-06-30T14:00:06Z,31.708324,-25.435959,300
2000-01-02T22:19:34.710Z,2024-06-30T14:05:07Z,31.708181,-25.435772,301
2000-01-02T22:24:32.710Z,2024-06-30T14:10:05Z,31.708931,-25.436487,298
2000-01-02T22:29:34.720Z,2024-06-30T14:15:07Z,31.708809,-25.436515,302
2000-01-02T22:34:33.730Z,2024-06-30T14:20:06Z,31.709282,-25.436425,299
2000-01-02T22:39:31.900Z,2024-06-30T14:25:04Z,31.708632,-25.437042,298
2000-01-02T22:44:32.720Z,2024-06-30T14:30:04Z,31.709896,-25.437185,300
2000-01-02T22:49:33.720Z,2024-06-30T14:35:06Z,31.709517,-25.436667,302
2000-01-02T22:54:32.960Z,2024-06-30T14:40:04Z,31.710571,-25.435934,298
2000-01-02T22:59:32.750Z,2024-06-30T14:45:05Z,31.709798,-25.436618,301
2000-01-02T23:04:33.720Z,2024-06-30T14:50:05Z,31.709412,-25.437022,300
2000-01-02T23:09:32.180Z,2024-06-30T14:55:04Z,31.70916,-25.437348,299
2000-01-02T23:14:33.490Z,2024-06-30T15:00:05Z,31.70957,-25.436822,301
2000-01-02T23:19:33.800Z,2024-06-30T15:05:06Z,31.709695,-25.437124,301
2000-01-02T23:24:33.700Z,2024-06-30T15:10:05Z,31.71031,-25.436839,299
2000-01-02T23:29:33.790Z,2024-06-30T15:15:06Z,31.709726,-25.4371,301
2000-01-02T23:34:34.780Z,2024-06-30T15:20:07Z,31.709497,-25.437531,301
2000-01-02T23:39:32.990Z,2024-06-30T15:25:05Z,31.710552,-25.437347,298
2000-01-02T23:44:33.020Z,2024-06-30T15:30:05Z,31.710577,-25.436935,300
2000-01-02T23:49:33.860Z,2024-06-30T15:35:06Z,31.710149,-25.437158,301
2000-01-02T23:54:34.840Z,2024-06-30T15:40:07Z,31.710525,-25.437346,301
2000-01-02T23:59:32.880Z,2024-06-30T15:45:05Z,31.710265,-25.437137,298
2000-01-03T00:04:33.860Z,2024-06-30T15:50:06Z,31.710051,-25.436982,301
2000-01-03T00:09:35.610Z,2024-06-30T15:55:07Z,31.710558,-25.437163,301
2000-01-03T00:14:33.870Z,2024-06-30T16:00:06Z,31.711167,-25.437182,299
2000-01-03T00:19:34.310Z,2024-06-30T16:05:06Z,31.710207,-25.43638,300
2000-01-03T00:24:32.870Z,2024-06-30T16:10:05Z,31.710383,-25.436753,299
2000-01-03T00:29:32.880Z,2024-06-30T16:15:05Z,31.710674,-25.436594,300
2000-01-03T00:34:33.880Z,2024-06-30T16:20:06Z,31.71098,-25.436458,301
2000-01-03T00:39:33.910Z,2024-06-30T16:25:06Z,31.710631,-25.43663,300
2000-01-03T00:44:33.900Z,2024-06-30T16:30:06Z,31.7104,-25.43693,300
2000-01-03T00:49:33.920Z,2024-06-30T16:35:06Z,31.711126,-25.436574,300
2000-01-03T00:54:34.020Z,2024-06-30T16:40:06Z,31.710507,-25.436757,300
2000-01-03T00:59:34.940Z,2024-06-30T16:45:07Z,31.711077,-25.4368,301
2000-01-03T01:04:32.960Z,2024-06-30T16:50:05Z,31.711283,-25.436865,298
2000-01-03T01:09:33.040Z,2024-06-30T16:55:05Z,31.712122,-25.437865,300
2000-01-03T01:14:33.420Z,2024-06-30T17:00:05Z,31.711275,-25.43738,300
2000-01-03T01:19:33.160Z,2024-06-30T17:05:05Z,31.711328,-25.43754,300
2000-01-03T01:24:33.180Z,2024-06-30T17:10:05Z,31.710743,-25.437249,300
2000-01-03T01:29:32.190Z,2024-06-30T17:15:04Z,31.711619,-25.437225,299
2000-01-03T01:34:33.250Z,2024-06-30T17:20:05Z,31.712051,-25.437777,301
2000-01-03T01:39:33.090Z,2024-06-30T17:25:05Z,31.711036,-25.437276,300
2000-01-03T01:44:33.200Z,2024-06-30T17:30:05Z,31.712356,-25.43745,300
2000-01-03T01:49:33.020Z,2024-06-30T17:35:05Z,31.712111,-25.437978,300
2000-01-03T01:54:34.040Z,2024-06-30T17:40:06Z,31.710626,-25.437127,301
2000-01-03T01:59:31.570Z,2024-06-30T17:45:03Z,31.712326,-25.43783,297
2000-01-03T02:04:36.070Z,2024-06-30T17:50:08Z,31.711691,-25.436912,305
2000-01-03T02:09:32.220Z,2024-06-30T17:55:04Z,31.711904,-25.436857,296
2000-01-03T02:14:33.050Z,2024-06-30T18:00:05Z,31.711596,-25.437743,301
2000-01-03T02:19:33.260Z,2024-06-30T18:05:05Z,31.711168,-25.438844,300
2000-01-03T02:24:32.120Z,2024-06-30T18:10:04Z,31.710759,-25.436933,299
2000-01-03T02:29:35.110Z,2024-06-30T18:15:07Z,31.711955,-25.437353,303
2000-01-03T02:34:32.350Z,2024-06-30T18:20:04Z,31.710845,-25.438679,297
2000-01-03T02:39:35.110Z,2024-06-30T18:25:07Z,31.711969,-25.437243,303
2000-01-03T02:44:34.590Z,2024-06-30T18:30:06Z,31.712233,-25.437269,299
2000-01-03T02:49:33.880Z,2024-06-30T18:35:05Z,31.711322,-25.437872,299
2000-01-03T02:54:34.120Z,2024-06-30T18:40:06Z,31.712948,-25.436497,301
2000-01-03T02:59:34.140Z,2024-06-30T18:45:06Z,31.712297,-25.436798,300
2000-01-03T03:04:34.150Z,2024-06-30T18:50:06Z,31.712201,-25.437259,300
2000-01-03T03:09:33.920Z,2024-06-30T18:55:05Z,31.712029,-25.436785,299
2000-01-03T03:14:33.190Z,2024-06-30T19:00:05Z,31.710697,-25.439057,300
2000-01-03T03:19:35.180Z,2024-06-30T19:05:07Z,31.711447,-25.438174,302
2000-01-03T03:24:34.120Z,2024-06-30T19:10:06Z,31.711377,-25.438136,299
2000-01-03T03:29:32.170Z,2024-06-30T19:15:04Z,31.711275,-25.438268,298
2000-01-03T03:34:33.700Z,2024-06-30T19:20:05Z,31.710865,-25.437693,301
2000-01-03T03:39:33.190Z,2024-06-30T19:25:05Z,31.710607,-25.437345,300
2000-01-03T03:44:34.200Z,2024-06-30T19:30:06Z,31.710915,-25.437259,301
