internal_timestamp,gps_timestamp,lon,lat,diff_s
2000-01-08T06:11:57.720Z,2024-07-07T00:20:27Z,31.743395,-25.386221,313
2000-01-08T06:16:46.670Z,2024-07-07T00:25:16Z,31.743709,-25.386439,289
2000-01-08T06:21:46.700Z,2024-07-07T00:30:16Z,31.74378,-25.386438,300
2000-01-08T06:26:44.740Z,2024-07-07T00:35:14Z,31.743376,-25.38626,298
2000-01-08T06:31:40.930Z,2024-07-07T00:40:10Z,31.742911,-25.38597,296
2000-01-08T06:36:38.300Z,2024-07-07T00:45:06Z,31.74141,-25.388947,296
2000-01-08T06:41:56.120Z,2024-07-07T00:50:25Z,31.744475,-25.386308,319
2000-01-08T06:46:43.250Z,2024-07-07T00:55:12Z,31.744329,-25.386174,287
2000-01-08T06:52:09.370Z,2024-07-07T01:00:38Z,31.742418,-25.386812,326
2000-01-08T06:57:02.820Z,2024-07-07T01:05:32Z,31.74219,-25.38685,294
2000-01-08T07:02:09.770Z,2024-07-07T01:10:39Z,31.742426,-25.386827,307
2000-01-08T07:06:53.750Z,2024-07-07T01:15:23Z,31.742781,-25.386741,284
2000-01-08T07:12:05.310Z,2024-07-07T01:20:34Z,31.742358,-25.386929,311
2000-01-08T07:17:01.830Z,2024-07-07T01:25:31Z,31.742383,-25.386782,297
2000-01-08T07:21:48.260Z,2024-07-07T01:30:17Z,31.742501,-25.386744,286
2000-01-08T07:26:55.150Z,2024-07-07T01:35:24Z,31.742747,-25.386619,307
2000-01-08T07:31:53.260Z,2024-07-07T01:40:22Z,31.74318,-25.386185,298
2000-01-08T07:36:46.310Z,2024-07-07T01:45:15Z,31.742795,-25.385496,293
2000-01-08T07:41:43.790Z,2024-07-07T01:50:13Z,31.743077,-25.386125,298
2000-01-08T07:46:41.830Z,2024-07-07T01:55:11Z,31.742107,-25.385432,298
2000-01-08T07:51:43.390Z,2024-07-07T02:00:12Z,31.742468,-25.383755,301
2000-01-08T07:56:56.720Z,2024-07-07T02:05:25Z,31.742446,-25.386725,313
2000-01-08T08:01:38.860Z,2024-07-07T02:10:08Z,31.742443,-25.386738,283
2000-01-08T08:06:37.870Z,2024-07-07T02:15:06Z,31.74334,-25.385616,298
2000-01-08T08:11:36.550Z,2024-07-07T02:20:06Z,31.742894,-25.384636,300
2000-01-08T08:16:55.860Z,2024-07-07T02:25:25Z,31.742502,-25.386617,319
2000-01-08T08:21:37.710Z,2024-07-07T02:30:06Z,31.742342,-25.385403,281
2000-01-08T08:26:49.860Z,2024-07-07T02:35:19Z,31.742496,-25.386367,313
2000-01-08T08:31:58.860Z,2024-07-07T02:40:28Z,31.742425,-25.386343,309
2000-01-08T08:36:43.920Z,2024-07-07T02:45:13Z,31.742519,-25.386653,285
2000-01-08T08:41:48.880Z,2024-07-07T02:50:18Z,31.742965,-25.385143,305
2000-01-08T08:46:48.900Z,2024-07-07T02:55:18Z,31.742071,-25.387807,300
2000-01-08T08:51:43.910Z,2024-07-07T03:00:13Z,31.743249,-25.385192,295
2000-01-08T08:56:42.920Z,2024-07-07T03:05:12Z,31.742704,-25.387739,299
2000-01-08T09:01:45.350Z,2024-07-07T03:10:14Z,31.742291,-25.386226,302
2000-01-08T09:06:44.640Z,2024-07-07T03:15:13Z,31.743236,-25.387866,299
2000-01-08T09:11:46.940Z,2024-07-07T03:20:16Z,31.742469,-25.38761,303
2000-01-08T09:16:42.930Z,2024-07-07T03:25:12Z,31.742601,-25.387229,296
2000-01-08T09:21:45.430Z,2024-07-07T03:30:14Z,31.743921,-25.388429,302
2000-01-08T09:26:46.980Z,2024-07-07T03:35:16Z,31.741969,-25.375099,302
2000-01-08T09:31:53.150Z,2024-07-07T03:40:22Z,31.741242,-25.385218,306
2000-01-08T09:36:50.450Z,2024-07-07T03:45:19Z,31.742382,-25.386606,297
2000-01-08T09:41:37.130Z,2024-07-07T03:50:06Z,31.741509,-25.385185,287
2000-01-08T09:46:42.960Z,2024-07-07T03:55:12Z,31.739421,-25.386226,306
2000-01-08T09:51:56.980Z,2024-07-07T04:00:26Z,31.739947,-25.387408,314
2000-01-08T09:57:05.980Z,2024-07-07T04:05:35Z,31.740426,-25.38707,309
2000-01-08T10:01:43.990Z,2024-07-07T04:10:13Z,31.740633,-25.38751,278
2000-01-08T10:06:49.280Z,2024-07-07T04:15:18Z,31.740571,-25.388058,305
2000-01-08T10:11:43.970Z,2024-07-07T04:20:13Z,31.74082,-25.387518,295
2000-01-08T10:16:36.860Z,2024-07-07T04:25:05Z,31.739976,-25.387073,292
2000-01-08T10:21:39.980Z,2024-07-07T04:30:08Z,31.739984,-25.386945,303
2000-01-08T10:26:46.010Z,2024-07-07T04:35:15Z,31.740589,-25.387258,307
2000-01-08T10:31:57.010Z,2024-07-07T04:40:26Z,31.740974,-25.387208,311
2000-01-08T10:37:12.030Z,2024-07-07T04:45:41Z,31.740181,-25.386742,315
2000-01-08T10:42:02.060Z,2024-07-07T04:50:31Z,31.740468,-25.386728,290
2000-01-08T10:46:56.040Z,2024-07-07T04:55:25Z,31.74177,-25.386577,294
2000-01-08T10:52:00.030Z,2024-07-07T05:00:29Z,31.742451,-25.385566,304
2000-01-08T10:56:54.750Z,2024-07-07T05:05:23Z,31.741678,-25.385645,294
2000-01-08T11:01:53.980Z,2024-07-07T05:10:23Z,31.742567,-25.385378,300
2000-01-08T11:06:53.520Z,2024-07-07T05:15:22Z,31.740564,-25.385797,299
2000-01-08T11:11:47.390Z,2024-07-07T05:20:16Z,31.742938,-25.386336,294
2000-01-08T11:16:58.040Z,2024-07-07T05:25:27Z,31.741743,-25.385499,311
2000-01-08T11:21:36.930Z,2024-07-07T05:30:05Z,31.742884,-25.384092,278
2000-01-08T11:26:46.630Z,2024-07-07T05:35:15Z,31.742203,-25.386485,310
2000-01-08T11:31:45.570Z,2024-07-07T05:40:14Z,31.743909,-25.383208,299
2000-01-08T11:36:51.070Z,2024-07-07T05:45:20Z,31.742576,-25.385699,306
2000-01-08T11:41:54.090Z,2024-07-07T05:50:23Z,31.743682,-25.384902,303
2000-01-08T11:46:48.100Z,2024-07-07T05:55:17Z,31.743666,-25.384244,294
2000-01-08T11:51:45.130Z,2024-07-07T06:00:14Z,31.743516,-25.384623,297
2000-01-08T11:56:47.610Z,2024-07-07T06:05:16Z,31.743167,-25.385316,302
2000-01-08T12:01:50.090Z,2024-07-07T06:10:19Z,31.7428,-25.386052,303
2000-01-08T12:06:43.090Z,2024-07-07T06:15:12Z,31.74448,-25.386962,293
2000-01-08T12:11:46.180Z,2024-07-07T06:20:15Z,31.743117,-25.385815,303
2000-01-08T12:16:37.960Z,2024-07-07T06:25:06Z,31.742731,-25.387033,291
2000-01-08T12:21:43.120Z,2024-07-07T06:30:12Z,31.74305,-25.38567,306
2000-01-08T12:27:00.670Z,2024-07-07T06:35:29Z,31.743279,-25.386118,317
2000-01-08T12:32:01.170Z,2024-07-07T06:40:30Z,31.743352,-25.386427,301
2000-01-08T12:36:47.150Z,2024-07-07T06:45:16Z,31.743223,-25.386057,286
2000-01-08T12:41:42.150Z,2024-07-07T06:50:11Z,31.744088,-25.387836,295
2000-01-08T12:47:04.130Z,2024-07-07T06:55:33Z,31.742666,-25.386684,322
2000-01-08T12:51:44.320Z,2024-07-07T07:00:13Z,31.742329,-25.388451,280
2000-01-08T13:01:44.180Z,2024-07-07T07:10:13Z,31.743321,-25.386008,600
2000-01-08T13:11:43.170Z,2024-07-07T07:20:12Z,31.74177,-25.386274,599
2000-01-08T13:16:41Z,2024-07-07T07:25:09Z,31.741898,-25.387231,297
2000-01-08T13:21:45.650Z,2024-07-07T07:30:14Z,31.743257,-25.386291,305
2000-01-08T13:26:54.280Z,2024-07-07T07:35:22Z,31.742967,-25.384703,308
2000-01-08T13:31:39.150Z,2024-07-07T07:40:07Z,31.743071,-25.386319,285
2000-01-08T13:36:44.240Z,2024-07-07T07:45:13Z,31.742772,-25.385832,306
2000-01-08T13:41:39.040Z,2024-07-07T07:50:07Z,31.743536,-25.385312,294
2000-01-08T13:46:46.250Z,2024-07-07T07:55:15Z,31.742929,-25.385067,308
2000-01-08T13:51:42.230Z,2024-07-07T08:00:11Z,31.742763,-25.385349,296
2000-01-08T13:56:47.270Z,2024-07-07T08:05:16Z,31.743297,-25.385373,305
2000-01-08T14:01:55.890Z,2024-07-07T08:10:24Z,31.742963,-25.38468,308
2000-01-08T14:06:44.260Z,2024-07-07T08:15:13Z,31.743148,-25.385436,289
2000-01-08T14:11:51.120Z,2024-07-07T08:20:19Z,31.743063,-25.385858,306
2000-01-08T14:16:54.800Z,2024-07-07T08:25:23Z,31.743181,-25.385655,304
2000-01-08T14:21:44.430Z,2024-07-07T08:30:13Z,31.742999,-25.385769,290
2000-01-08T14:26:48.250Z,2024-07-07T08:35:17Z,31.743355,-25.386553,304
2000-01-08T14:31:45.310Z,2024-07-07T08:40:14Z,31.743325,-25.385872,297
2000-01-08T14:36:42.630Z,2024-07-07T08:45:11Z,31.744126,-25.385713,297
2000-01-08T14:41:37.090Z,2024-07-07T08:50:05Z,31.745014,-25.385515,294
2000-01-08T14:46:40.500Z,2024-07-07T08:55:09Z,31.743848,-25.385703,304
2000-01-08T14:51:43.340Z,2024-07-07T09:00:12Z,31.743118,-25.385342,303
2000-01-08T14:56:38.160Z,2024-07-07T09:05:06Z,31.743871,-25.386004,294
2000-01-08T15:01:44.330Z,2024-07-07T09:10:13Z,31.742997,-25.385742,307
2000-01-08T15:06:43.800Z,2024-07-07T09:15:12Z,31.742579,-25.384792,299
2000-01-08T15:11:39.680Z,2024-07-07T09:20:08Z,31.743034,-25.384962,296
2000-01-08T15:16:43.340Z,2024-07-07T09:25:12Z,31.743429,-25.385459,304
2000-01-08T15:21:41.150Z,2024-07-07T09:30:09Z,31.742852,-25.385831,297
2000-01-08T15:26:47.340Z,2024-07-07T09:35:16Z,31.743497,-25.385597,307
2000-01-08T15:31:43.340Z,2024-07-07T09:40:12Z,31.743929,-25.385881,296
2000-01-08T15:36:47.940Z,2024-07-07T09:45:16Z,31.741776,-25.385942,304
2000-01-08T15:41:47.710Z,2024-07-07T09:50:16Z,31.742562,-25.386121,300
2000-01-08T15:46:49.310Z,2024-07-07T09:55:18Z,31.741533,-25.386932,302
2000-01-08T15:52:02.340Z,2024-07-07T10:00:31Z,31.741448,-25.387065,313
2000-01-08T15:56:47.350Z,2024-07-07T10:05:16Z,31.741731,-25.387123,285
2000-01-08T16:01:42.360Z,2024-07-07T10:10:11Z,31.740934,-25.38592,295
2000-01-08T16:06:47.930Z,2024-07-07T10:15:16Z,31.742689,-25.386352,305
2000-01-08T16:11:46.890Z,2024-07-07T10:20:15Z,31.742793,-25.385911,299
2000-01-08T16:17:13.950Z,2024-07-07T10:25:42Z,31.741036,-25.387065,327
2000-01-08T16:21:46.410Z,2024-07-07T10:30:15Z,31.740857,-25.38546,273
2000-01-08T16:26:38.700Z,2024-07-07T10:35:07Z,31.740431,-25.386335,292
2000-01-08T16:31:46.420Z,2024-07-07T10:40:15Z,31.741145,-25.385989,308
2000-01-08T16:36:36.540Z,2024-07-07T10:45:05Z,31.740228,-25.386115,290
2000-01-08T16:41:46.430Z,2024-07-07T10:50:15Z,31.741304,-25.387182,310
2000-01-08T16:46:44.760Z,2024-07-07T10:55:13Z,31.74133,-25.38548,298
2000-01-08T16:51:51.600Z,2024-07-07T11:00:20Z,31.742294,-25.384156,307
2000-01-08T16:56:47.420Z,2024-07-07T11:05:16Z,31.741042,-25.386511,296
2000-01-08T17:01:48.640Z,2024-07-07T11:10:17Z,31.740765,-25.384399,301
2000-01-08T17:06:49.490Z,2024-07-07T11:15:18Z,31.741248,-25.384286,301
2000-01-08T17:11:55.470Z,2024-07-07T11:20:24Z,31.741192,-25.384735,306
2000-01-08T17:16:44.450Z,2024-07-07T11:25:13Z,31.742785,-25.387096,289
2000-01-08T17:21:43.510Z,2024-07-07T11:30:12Z,31.741824,-25.386044,299
2000-01-08T17:26:41.720Z,2024-07-07T11:35:10Z,31.742619,-25.385792,298
2000-01-08T17:31:45.490Z,2024-07-07T11:40:14Z,31.740402,-25.386364,304
2000-01-08T17:36:57.450Z,2024-07-07T11:45:26Z,31.741495,-25.385913,312
2000-01-08T17:41:53.460Z,2024-07-07T11:50:22Z,31.741847,-25.386015,296
2000-01-08T17:46:53.510Z,2024-07-07T11:55:22Z,31.741489,-25.386373,300
2000-01-08T17:51:42.870Z,2024-07-07T12:00:11Z,31.741459,-25.386291,289
2000-01-08T17:56:50.670Z,2024-07-07T12:05:19Z,31.7422,-25.387986,308
2000-01-08T18:01:54.500Z,2024-07-07T12:10:23Z,31.741064,-25.386132,304
2000-01-08T18:06:44.550Z,2024-07-07T12:15:13Z,31.741604,-25.387517,290
2000-01-08T18:11:54.520Z,2024-07-07T12:20:23Z,31.741451,-25.387319,310
2000-01-08T18:16:45.840Z,2024-07-07T12:25:14Z,31.740493,-25.386188,291
2000-01-08T18:21:45.050Z,2024-07-07T12:30:13Z,31.739172,-25.385687,299
2000-01-08T18:26:52.980Z,2024-07-07T12:35:21Z,31.740531,-25.386141,308
2000-01-08T18:31:51.050Z,2024-07-07T12:40:19Z,31.740838,-25.386414,298
2000-01-08T18:36:47.520Z,2024-07-07T12:45:16Z,31.740418,-25.386311,297
2000-01-08T18:41:43.510Z,2024-07-07T12:50:11Z,31.740656,-25.386198,295
2000-01-08T18:46:47.740Z,2024-07-07T12:55:16Z,31.740822,-25.386177,305
2000-01-08T18:51:44.540Z,2024-07-07T13:00:13Z,31.740952,-25.386134,297
2000-01-08T18:56:45.730Z,2024-07-07T13:05:14Z,31.741639,-25.386108,301
2000-01-08T19:01:40.590Z,2024-07-07T13:10:08Z,31.7408,-25.3857,294
2000-01-08T19:06:45.580Z,2024-07-07T13:15:14Z,31.74106,-25.385525,306
2000-01-08T19:11:41.660Z,2024-07-07T13:20:10Z,31.740811,-25.38522,296
2000-01-08T19:16:44.600Z,2024-07-07T13:25:13Z,31.740706,-25.385148,303
2000-01-08T19:21:44.570Z,2024-07-07T13:30:13Z,31.739713,-25.385178,300
2000-01-08T19:26:45.760Z,2024-07-07T13:35:14Z,31.740599,-25.385077,301
2000-01-08T19:31:43.600Z,2024-07-07T13:40:12Z,31.739884,-25.385193,298
2000-01-08T19:36:46.940Z,2024-07-07T13:45:15Z,31.740385,-25.384616,303
2000-01-08T19:41:44.640Z,2024-07-07T13:50:13Z,31.739046,-25.384369,298
2000-01-08T19:46:38.350Z,2024-07-07T13:55:06Z,31.740055,-25.383246,293
2000-01-08T19:51:40.040Z,2024-07-07T14:00:08Z,31.740816,-25.384256,302
2000-01-08T19:56:41.400Z,2024-07-07T14:05:09Z,31.7393,-25.383022,301
2000-01-08T20:01:38.870Z,2024-07-07T14:10:06Z,31.737062,-25.384381,297
2000-01-08T20:06:43.980Z,2024-07-07T14:15:12Z,31.740448,-25.382938,306
2000-01-08T20:11:41.680Z,2024-07-07T14:20:10Z,31.740626,-25.382942,298
2000-01-08T20:16:37.990Z,2024-07-07T14:25:06Z,31.740554,-25.382489,296
2000-01-08T20:21:42.150Z,2024-07-07T14:30:10Z,31.74118,-25.382344,304
2000-01-08T20:26:40.160Z,2024-07-07T14:35:08Z,31.740812,-25.382597,298
2000-01-08T20:31:42.660Z,2024-07-07T14:40:11Z,31.741224,-25.382842,303
2000-01-08T20:36:39.810Z,2024-07-07T14:45:08Z,31.740515,-25.382869,297
2000-01-08T20:41:45.640Z,2024-07-07T14:50:14Z,31.740378,-25.383421,306
2000-01-08T20:46:44.010Z,2024-07-07T14:55:12Z,31.740031,-25.383883,298
2000-01-08T20:51:55.720Z,2024-07-07T15:00:24Z,31.739943,-25.383789,312
2000-01-08T20:56:49.520Z,2024-07-07T15:05:17Z,31.740414,-25.38376,293
2000-01-08T21:01:53.680Z,2024-07-07T15:10:22Z,31.739829,-25.383797,305
2000-01-08T21:06:43.230Z,2024-07-07T15:15:11Z,31.739271,-25.384162,289
2000-01-08T21:11:44.700Z,2024-07-07T15:20:13Z,31.73942,-25.38407,302
2000-01-08T21:16:47.710Z,2024-07-07T15:25:16Z,31.739966,-25.38408,303
2000-01-08T21:21:43.720Z,2024-07-07T15:30:12Z,31.739388,-25.384247,296
2000-01-08T21:26:44.100Z,2024-07-07T15:35:12Z,31.739291,-25.383969,300
2000-01-08T21:31:45.720Z,2024-07-07T15:40:14Z,31.738891,-25.383857,302
2000-01-08T21:36:38.570Z,2024-07-07T15:45:06Z,31.738427,-25.383649,292
2000-01-08T21:41:44.720Z,2024-07-07T15:50:13Z,31.738572,-25.383665,307
2000-01-08T21:46:47.760Z,2024-07-07T15:55:16Z,31.738133,-25.383538,303
2000-01-08T21:51:47.740Z,2024-07-07T16:00:16Z,31.736926,-25.383411,300
2000-01-08T21:56:39.120Z,2024-07-07T16:05:07Z,31.736792,-25.383563,291
2000-01-08T22:01:39.380Z,2024-07-07T16:10:07Z,31.738939,-25.381177,300
2000-01-08T22:06:51.310Z,2024-07-07T16:15:19Z,31.73701,-25.383575,312
2000-01-08T22:11:43.330Z,2024-07-07T16:20:11Z,31.737108,-25.383597,292
2000-01-08T22:16:42.780Z,2024-07-07T16:25:11Z,31.736861,-25.383692,300
2000-01-08T22:21:36.580Z,2024-07-07T16:30:04Z,31.736355,-25.383444,293
2000-01-08T22:26:41.940Z,2024-07-07T16:35:09Z,31.736979,-25.383839,305
2000-01-08T22:31:39.860Z,2024-07-07T16:40:08Z,31.7368,-25.38392,299
2000-01-08T22:36:41.220Z,2024-07-07T16:45:09Z,31.73543,-25.382648,301
2000-01-08T22:41:44.840Z,2024-07-07T16:50:13Z,31.736502,-25.383369,304
2000-01-08T22:46:45.830Z,2024-07-07T16:55:14Z,31.736508,-25.383738,301
2000-01-08T22:51:44.040Z,2024-07-07T17:00:12Z,31.736161,-25.383082,298
2000-01-08T22:56:43.990Z,2024-07-07T17:05:12Z,31.735739,-25.383512,300
2000-01-08T23:01:39.790Z,2024-07-07T17:10:08Z,31.737088,-25.383223,296
2000-01-08T23:06:44.240Z,2024-07-07T17:15:12Z,31.736549,-25.383877,304
2000-01-08T23:11:50.030Z,2024-07-07T17:20:18Z,31.736973,-25.383552,306
2000-01-08T23:16:41.320Z,2024-07-07T17:25:09Z,31.736439,-25.383596,291
2000-01-08T23:21:47.380Z,2024-07-07T17:30:15Z,31.735418,-25.382899,306
2000-01-08T23:26:51.030Z,2024-07-07T17:35:19Z,31.73755,-25.383262,304
2000-01-08T23:31:43.860Z,2024-07-07T17:40:12Z,31.736454,-25.38373,293
2000-01-08T23:36:44.870Z,2024-07-07T17:45:13Z,31.736658,-25.383848,301
2000-01-08T23:41:50.890Z,2024-07-07T17:50:19Z,31.736536,-25.383765,306
2000-01-08T23:46:42.450Z,2024-07-07T17:55:10Z,31.73685,-25.383133,291
2000-01-08T23:51:42.250Z,2024-07-07T18:00:10Z,31.736403,-25.383712,300
2000-01-08T23:56:42.430Z,2024-07-07T18:05:10Z,31.736385,-25.383736,300
2000-01-09T00:01:45.920Z,2024-07-07T18:10:14Z,31.736995,-25.383372,304
2000-01-09T00:06:39.910Z,2024-07-07T18:15:07Z,31.736475,-25.383616,293
2000-01-09T00:11:43.440Z,2024-07-07T18:20:11Z,31.736579,-25.384371,304
2000-01-09T00:16:38.780Z,2024-07-07T18:25:06Z,31.737488,-25.382971,295
2000-01-09T00:21:38.210Z,2024-07-07T18:30:06Z,31.737449,-25.383026,300
2000-01-09T00:26:44.940Z,2024-07-07T18:35:13Z,31.737244,-25.383529,307
2000-01-09T00:31:41.090Z,2024-07-07T18:40:09Z,31.737365,-25.381688,296
2000-01-09T00:36:43.940Z,2024-07-07T18:45:12Z,31.737145,-25.383173,303
2000-01-09T00:41:47.960Z,2024-07-07T18:50:16Z,31.737271,-25.382967,304
2000-01-09T00:46:42.970Z,2024-07-07T18:55:11Z,31.737082,-25.384262,295
2000-01-09T00:51:46.330Z,2024-07-07T19:00:14Z,31.737013,-25.384124,303
2000-01-09T01:06:50.960Z,2024-07-07T19:15:19Z,31.73691,-25.384177,905
2000-01-09T01:16:51.200Z,2024-07-07T19:25:19Z,31.736974,-25.383349,600
2000-01-09T01:26:48.010Z,2024-07-07T19:35:16Z,31.736888,-25.384112,597
2000-01-09T01:31:44.030Z,2024-07-07T19:40:12Z,31.736474,-25.384486,296
2000-01-09T01:36:44.420Z,2024-07-07T19:45:12Z,31.736207,-25.384569,300
2000-01-09T01:46:43.050Z,2024-07-07T19:55:11Z,31.736292,-25.384284,599
2000-01-09T01:56:38.760Z,2024-07-07T20:05:06Z,31.735251,-25.38503,595
2000-01-09T02:01:39.050Z,2024-07-07T20:10:07Z,31.737785,-25.384938,301
2000-01-09T02:06:40.040Z,2024-07-07T20:15:07Z,31.736293,-25.384438,300
2000-01-09T02:11:42.990Z,2024-07-07T20:20:10Z,31.736667,-25.384061,303
2000-01-09T02:16:40.290Z,2024-07-07T20:25:08Z,31.73659,-25.383912,298
2000-01-09T02:21:40.180Z,2024-07-07T20:30:08Z,31.737168,-25.385337,300
2000-01-09T02:26:39.020Z,2024-07-07T20:35:06Z,31.735291,-25.384794,298
2000-01-09T02:31:38.280Z,2024-07-07T20:40:06Z,31.73716,-25.383577,300
2000-01-09T02:36:44.090Z,2024-07-07T20:45:12Z,31.73636,-25.384623,306
2000-01-09T02:41:38.490Z,2024-07-07T20:50:05Z,31.728969,-25.383926,293
2000-01-09T02:46:45.570Z,2024-07-07T20:55:13Z,31.736426,-25.384268,308
2000-01-09T02:51:43.490Z,2024-07-07T21:00:11Z,31.736567,-25.384151,298
2000-01-09T02:56:41.620Z,2024-07-07T21:05:09Z,31.735927,-25.385614,298
2000-01-09T03:01:39.060Z,2024-07-07T21:10:06Z,31.736045,-25.384442,297
2000-01-09T03:06:39.570Z,2024-07-07T21:15:07Z,31.739284,-25.383415,301
2000-01-09T03:11:40.550Z,2024-07-07T21:20:08Z,31.738246,-25.384415,301
2000-01-09T03:16:44.130Z,2024-07-07T21:25:12Z,31.737555,-25.384516,304
2000-01-09T03:21:39.080Z,2024-07-07T21:30:06Z,31.734327,-25.38532,294
2000-01-09T03:26:40.900Z,2024-07-07T21:35:08Z,31.738671,-25.384628,302
2000-01-09T03:31:40.320Z,2024-07-07T21:40:08Z,31.736713,-25.383296,300
2000-01-09T03:36:43.150Z,2024-07-07T21:45:11Z,31.736862,-25.384251,303
2000-01-09T03:41:45.620Z,2024-07-07T21:50:13Z,31.736659,-25.384345,302
2000-01-09T03:46:47.180Z,2024-07-07T21:55:15Z,31.736674,-25.384398,302
2000-01-09T03:51:40.040Z,2024-07-07T22:00:07Z,31.734362,-25.382238,292
2000-01-09T03:56:41.860Z,2024-07-07T22:05:09Z,31.736579,-25.383271,302
2000-01-09T04:01:38.850Z,2024-07-07T22:10:06Z,31.735612,-25.38241,297
2000-01-09T04:06:39.290Z,2024-07-07T22:15:07Z,31.737235,-25.38263,301
2000-01-09T04:11:40.250Z,2024-07-07T22:20:07Z,31.739062,-25.380152,300
2000-01-09T04:16:41.640Z,2024-07-07T22:25:08Z,31.7378,-25.387308,301
2000-01-09T04:21:39.900Z,2024-07-07T22:30:07Z,31.736785,-25.381772,299
2000-01-09T04:26:39.330Z,2024-07-07T22:35:07Z,31.739645,-25.383361,300
2000-01-09T04:31:37.770Z,2024-07-07T22:40:05Z,31.736371,-25.382163,298
2000-01-09T04:36:38.790Z,2024-07-07T22:45:06Z,31.737597,-25.385575,301
2000-01-09T04:41:40.570Z,2024-07-07T22:50:08Z,31.737435,-25.383064,302
2000-01-09T04:46:38.050Z,2024-07-07T22:55:05Z,31.738517,-25.383456,297
2000-01-09T04:51:41.140Z,2024-07-07T23:00:08Z,31.737854,-25.382798,303
2000-01-09T04:56:46.230Z,2024-07-07T23:05:14Z,31.738015,-25.383736,306
2000-01-09T05:01:39.550Z,2024-07-07T23:10:07Z,31.737816,-25.384104,293
2000-01-09T05:06:45.300Z,2024-07-07T23:15:13Z,31.738627,-25.384041,306
2000-01-09T05:11:43.250Z,2024-07-07T23:20:11Z,31.737644,-25.383614,298
2000-01-09T05:16:37.650Z,2024-07-07T23:25:05Z,31.737915,-25.384209,294
2000-01-09T05:21:49.280Z,2024-07-07T23:30:17Z,31.737827,-25.385122,312
2000-01-09T05:26:54.520Z,2024-07-07T23:35:22Z,31.738711,-25.384695,305
2000-01-09T05:31:50.290Z,2024-07-07T23:40:18Z,31.739064,-25.386129,296
2000-01-09T05:36:51.310Z,2024-07-07T23:45:19Z,31.738764,-25.38569,301
2000-01-09T05:41:45.320Z,2024-07-07T23:50:13Z,31.73897,-25.385851,294
2000-01-09T05:46:46.880Z,2024-07-07T23:55:14Z,31.73894,-25.38585,301
2000-01-09T05:51:46.290Z,2024-07-08T00:00:14Z,31.738812,-25.386033,300
2000-01-09T05:56:38.700Z,2024-07-08T00:05:05Z,31.737211,-25.385483,291
2000-01-09T06:01:55.310Z,2024-07-08T00:10:23Z,31.738707,-25.385307,318
2000-01-09T06:06:58.680Z,2024-07-08T00:15:26Z,31.738681,-25.385502,303
2000-01-09T06:11:46.340Z,2024-07-08T00:20:14Z,31.738844,-25.383599,288
2000-01-09T06:17:02.370Z,2024-07-08T00:25:30Z,31.739225,-25.383076,316
2000-01-09T06:21:45.860Z,2024-07-08T00:30:13Z,31.737968,-25.384347,283
2000-01-09T06:26:56.360Z,2024-07-08T00:35:24Z,31.737499,-25.384464,311
2000-01-09T06:31:51.390Z,2024-07-08T00:40:19Z,31.738525,-25.384808,295
2000-01-09T06:36:55.580Z,2024-07-08T00:45:23Z,31.737843,-25.384656,304
2000-01-09T06:41:40.260Z,2024-07-08T00:50:07Z,31.738105,-25.38475,284
2000-01-09T06:46:45.550Z,2024-07-08T00:55:13Z,31.737927,-25.38461,306
2000-01-09T06:51:56.380Z,2024-07-08T01:00:24Z,31.738267,-25.384677,311
2000-01-09T06:56:42.390Z,2024-07-08T01:05:10Z,31.73817,-25.38475,286
2000-01-09T07:01:52.610Z,2024-07-08T01:10:20Z,31.738179,-25.384736,310
2000-01-09T07:06:51.880Z,2024-07-08T01:15:19Z,31.738199,-25.384821,299
2000-01-09T07:11:50.450Z,2024-07-08T01:20:18Z,31.738248,-25.384897,299
2000-01-09T07:16:46.510Z,2024-07-08T01:25:14Z,31.738154,-25.384711,296
2000-01-09T07:21:51.960Z,2024-07-08T01:30:19Z,31.738285,-25.384966,305
2000-01-09T07:26:46.600Z,2024-07-08T01:35:14Z,31.737898,-25.385026,295
2000-01-09T07:31:39.550Z,2024-07-08T01:40:06Z,31.736561,-25.384638,292
2000-01-09T07:36:54.440Z,2024-07-08T01:45:22Z,31.738086,-25.384816,316
2000-01-09T07:41:39.900Z,2024-07-08T01:50:07Z,31.737019,-25.380582,285
2000-01-09T07:46:47.810Z,2024-07-08T01:55:15Z,31.737724,-25.384216,308
2000-01-09T07:51:48.030Z,2024-07-08T02:00:15Z,31.738056,-25.383091,300
2000-01-09T07:56:44.430Z,2024-07-08T02:05:12Z,31.738244,-25.385207,297
2000-01-09T08:01:45.500Z,2024-07-08T02:10:13Z,31.738108,-25.384287,301
2000-01-09T08:07:08.810Z,2024-07-08T02:15:36Z,31.739123,-25.383131,323
2000-01-09T08:11:47.480Z,2024-07-08T02:20:15Z,31.738168,-25.38398,279
2000-01-09T08:16:51.530Z,2024-07-08T02:25:19Z,31.73762,-25.384314,304
2000-01-09T08:21:42.020Z,2024-07-08T02:30:09Z,31.737134,-25.385358,290
2000-01-09T08:27:02.990Z,2024-07-08T02:35:30Z,31.737931,-25.384209,321
2000-01-09T08:31:40.270Z,2024-07-08T02:40:08Z,31.740194,-25.381469,278
2000-01-09T08:36:52.510Z,2024-07-08T02:45:20Z,31.738155,-25.384238,312
